date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,4.99,4.99,5.03,4.94,84719.0,4.99,4.99,5.03,4.94
2023-11-09,4.98,4.94,5.02,4.91,93272.0,4.98,4.94,5.02,4.91
2023-11-10,4.93,4.93,4.95,4.88,79563.0,4.93,4.93,4.95,4.88
2023-11-13,4.95,5.04,5.04,4.95,96692.0,4.95,5.04,5.04,4.95
2023-11-14,5.05,5.1,5.11,5.03,105428.0,5.05,5.1,5.11,5.03
2023-11-15,5.12,5.12,5.13,5.08,82617.0,5.12,5.12,5.13,5.08
2023-11-16,5.11,5.05,5.12,5.05,76295.0,5.11,5.05,5.12,5.05
2023-11-17,5.06,5.11,5.12,5.04,82012.0,5.06,5.11,5.12,5.04
2023-11-20,5.09,5.13,5.15,5.07,75284.0,5.09,5.13,5.15,5.07
2023-11-21,5.15,5.09,5.16,5.08,68889.0,5.15,5.09,5.16,5.08
2023-11-22,5.09,5.05,5.13,5.05,72792.0,5.09,5.05,5.13,5.05
2023-11-23,5.07,5.11,5.12,5.03,72395.0,5.07,5.11,5.12,5.03
2023-11-24,5.12,5.02,5.12,4.99,86850.0,5.12,5.02,5.12,4.99
2023-11-27,5.0,5.01,5.04,4.97,61367.0,5.0,5.01,5.04,4.97
2023-11-28,5.01,5.09,5.14,4.97,101332.0,5.01,5.09,5.14,4.97
2023-11-29,5.11,5.08,5.18,5.07,93624.0,5.11,5.08,5.18,5.07
2023-11-30,5.1,5.04,5.1,4.99,89307.0,5.1,5.04,5.1,4.99
2023-12-01,5.04,5.1,5.12,4.98,99563.0,5.04,5.1,5.12,4.98
2023-12-04,5.13,5.02,5.13,5.02,74329.0,5.13,5.02,5.13,5.02
2023-12-05,5.03,4.93,5.03,4.92,83476.0,5.03,4.93,5.03,4.92
2023-12-06,4.9,4.96,5.02,4.89,73277.0,4.9,4.96,5.02,4.89
2023-12-07,4.99,5.0,5.03,4.94,80052.0,4.99,5.0,5.03,4.94
2023-12-08,4.99,4.92,5.02,4.91,83795.0,4.99,4.92,5.02,4.91
2023-12-11,4.88,4.98,4.98,4.82,93575.0,4.88,4.98,4.98,4.82
2023-12-12,4.98,5.06,5.07,4.97,105346.0,4.98,5.06,5.07,4.97
2023-12-13,5.08,5.0,5.08,4.98,59319.0,5.08,5.0,5.08,4.98
2023-12-14,5.01,5.0,5.06,4.98,57579.0,5.01,5.0,5.06,4.98
2023-12-15,5.01,4.96,5.04,4.94,73917.0,5.01,4.96,5.04,4.94
2023-12-18,4.96,4.82,4.98,4.8,84464.0,4.96,4.82,4.98,4.8
2023-12-19,4.82,4.82,4.85,4.76,67298.0,4.82,4.82,4.85,4.76
2023-12-20,5.09,4.81,5.15,4.81,308364.0,5.09,4.81,5.15,4.81
2023-12-21,4.8,4.85,4.89,4.72,168935.0,4.8,4.85,4.89,4.72
2023-12-22,4.85,4.69,4.86,4.67,126725.0,4.85,4.69,4.86,4.67
2023-12-25,4.73,4.66,4.75,4.65,75359.0,4.73,4.66,4.75,4.65
2023-12-26,4.65,4.58,4.66,4.55,59834.0,4.65,4.58,4.66,4.55
2023-12-27,4.58,4.6,4.62,4.54,64694.0,4.58,4.6,4.62,4.54
2023-12-28,4.6,4.79,4.87,4.56,114541.0,4.6,4.79,4.87,4.56
2023-12-29,4.78,4.91,4.92,4.78,103460.0,4.78,4.91,4.92,4.78
2024-01-02,4.9,4.85,4.91,4.83,69965.0,4.9,4.85,4.91,4.83
2024-01-03,4.84,4.82,4.85,4.78,63824.0,4.84,4.82,4.85,4.78
2024-01-04,4.84,4.78,4.84,4.77,58883.0,4.84,4.78,4.84,4.77
2024-01-05,4.79,4.68,4.8,4.65,71363.0,4.79,4.68,4.8,4.65
2024-01-08,4.67,4.53,4.68,4.52,105573.0,4.67,4.53,4.68,4.52
2024-01-09,4.52,4.51,4.58,4.46,83677.0,4.52,4.51,4.58,4.46
2024-01-10,4.51,4.47,4.54,4.39,66805.0,4.51,4.47,4.54,4.39
2024-01-11,4.47,4.56,4.58,4.45,71039.0,4.47,4.56,4.58,4.45
2024-01-12,4.56,4.51,4.6,4.5,55928.0,4.56,4.51,4.6,4.5
2024-01-15,4.51,4.51,4.56,4.47,58347.0,4.51,4.51,4.56,4.47
2024-01-16,4.52,4.49,4.55,4.42,60341.0,4.52,4.49,4.55,4.42
2024-01-17,4.53,4.38,4.53,4.38,76305.0,4.53,4.38,4.53,4.38
2024-01-18,4.35,4.31,4.35,4.17,99986.0,4.35,4.31,4.35,4.17
